,Tweet_ID,Date,User_Id,Location
692,1590665843934830596,2022-11-10 11:21:04+00:00,964838468307378176,"Bedford, Virginia"
693,1590665572341059584,2022-11-10 11:20:00+00:00,13265132,"Birmingham, Alabama"
694,1590663237166505984,2022-11-10 11:10:43+00:00,42660725,United States
695,1590662733376413697,2022-11-10 11:08:43+00:00,1424472990599847947,New Jersey
696,1590661873371942913,2022-11-10 11:05:18+00:00,849633103480057856,USA
697,1590661572237856770,2022-11-10 11:04:06+00:00,779273751598800897,
698,1590660547330150402,2022-11-10 11:00:02+00:00,33764296,"Bristol, VA"
699,1590660190202126336,2022-11-10 10:58:37+00:00,1527864852844367872,"İstanbul, Türkiye"
700,1590660035880701952,2022-11-10 10:58:00+00:00,15754281,"USA TODAY HQ, McLean, Va."
701,1590659224404897792,2022-11-10 10:54:46+00:00,1571821802426597377,California
702,1590658084900605955,2022-11-10 10:50:15+00:00,1445608202259763202,New York 
703,1590657510821793792,2022-11-10 10:47:58+00:00,1556588897101959168,
704,1590657031773749249,2022-11-10 10:46:04+00:00,2959393088,
705,1590655242999189505,2022-11-10 10:38:57+00:00,1488971294385262593,
706,1590654070292873216,2022-11-10 10:34:17+00:00,28625100,NY
707,1590653883814187010,2022-11-10 10:33:33+00:00,17434245,The Globe
708,1590653442501902336,2022-11-10 10:31:48+00:00,29602803,United States
709,1590652248601796609,2022-11-10 10:27:03+00:00,14173315,"New York, NY"
710,1590648648374931457,2022-11-10 10:12:45+00:00,130607739,"I enjoy eating, pooping, & sleeping. Other interests include looking out the window."
711,1590647214451277824,2022-11-10 10:07:03+00:00,14662569,New Hampshire
712,1590646064000143360,2022-11-10 10:02:29+00:00,115769402,United States
713,1590646033880698887,2022-11-10 10:02:21+00:00,191674904,"Alexandria, VA"
714,1590642055335751680,2022-11-10 09:46:33+00:00,52523912,"Los Angeles, CA"
715,1590642028739706882,2022-11-10 09:46:27+00:00,1293133110876475393,"Greenville, TX"
716,1590640924480393216,2022-11-10 09:42:03+00:00,14749520,"Sacramento, CA"
717,1590640064215670785,2022-11-10 09:38:38+00:00,32244812,
718,1590639571343396868,2022-11-10 09:36:41+00:00,1543517170675728386,
719,1590633197561204736,2022-11-10 09:11:21+00:00,1585936850035810306,"New Haven, CT"
720,1590630709571395584,2022-11-10 09:01:28+00:00,65437231,United States
721,1590628214808141824,2022-11-10 08:51:33+00:00,55060090,Witness Protection
722,1590626600889876485,2022-11-10 08:45:08+00:00,1444816334919962625,
723,1590625321245495296,2022-11-10 08:40:03+00:00,21419504,"Boston, MA"
724,1590621883065851904,2022-11-10 08:26:23+00:00,1183264020708515840,
725,1590621612293820418,2022-11-10 08:25:19+00:00,732787392722182144,New York
726,1590620708031168512,2022-11-10 08:21:43+00:00,792651643,"Brightwaters, NY"
727,1590620608286818304,2022-11-10 08:21:19+00:00,4369700900,
728,1590619531193757698,2022-11-10 08:17:03+00:00,19098792,"Omaha, Nebraska"
729,1590618776223252480,2022-11-10 08:14:03+00:00,22970986,"Louisville, KY"
730,1590615004575068161,2022-11-10 07:59:03+00:00,1486745500669734914,United States
731,1590613242023661572,2022-11-10 07:52:03+00:00,1502497817687961603,"New York, USA"
732,1590612194009677826,2022-11-10 07:47:53+00:00,1084518784004542464,New Delhi
733,1590610551243100160,2022-11-10 07:41:22+00:00,1455274103233990664,
734,1590609214371557376,2022-11-10 07:36:03+00:00,14427407,"Birmingham, AL"
735,1590608962952781826,2022-11-10 07:35:03+00:00,15922073,"Piedmont Triad, NC"
736,1590608208162590721,2022-11-10 07:32:03+00:00,6842112,"Albuquerque, NM, USA"
737,1590605780809814016,2022-11-10 07:22:24+00:00,1536395477478146048,
738,1590605692167081984,2022-11-10 07:22:03+00:00,15922892,"Rogers, Arkansas"
739,1590605249123057664,2022-11-10 07:20:18+00:00,796714590822367232,
740,1590605024560025603,2022-11-10 07:19:24+00:00,1054950476217749504,INDIVIDUAL MERIT FIRST & LAST
741,1590603683678474240,2022-11-10 07:14:04+00:00,23085284,"Portland, Maine"
742,1590599298483638275,2022-11-10 06:56:39+00:00,913925752109752320,
743,1590598489687277568,2022-11-10 06:53:26+00:00,1184894124828217344,Bhopal
744,1590597135808212992,2022-11-10 06:48:03+00:00,602531907,INDIANA - USA
745,1590596380338184192,2022-11-10 06:45:03+00:00,26289655,"Jackson, MS"
746,1590596378010402816,2022-11-10 06:45:03+00:00,17141268,"New Orleans, LA"
747,1590595719437504513,2022-11-10 06:42:26+00:00,461486301,"Philadelphia, PA"
748,1590595626185596929,2022-11-10 06:42:03+00:00,17781837,"Savannah, GA"
749,1590595209645428737,2022-11-10 06:40:24+00:00,76499586,
750,1590594867738312710,2022-11-10 06:39:02+00:00,16028382,Orlando - Daytona Beach
751,1590593643995607040,2022-11-10 06:34:11+00:00,2940557482,"Chicago, IL"
752,1590591852440301569,2022-11-10 06:27:04+00:00,28287910,"Chicago, IL"
753,1590591380715622400,2022-11-10 06:25:11+00:00,4390421355,
754,1590591100427067392,2022-11-10 06:24:04+00:00,14173315,"New York, NY"
755,1590589836800724994,2022-11-10 06:19:03+00:00,2067661,"Cincinnati, Ohio, USA"
756,1590586240591892480,2022-11-10 06:04:46+00:00,1444503111767404550,Earth
757,1590579693795053568,2022-11-10 05:38:45+00:00,1054950476217749504,INDIVIDUAL MERIT FIRST & LAST
758,1590579015253127171,2022-11-10 05:36:03+00:00,17068146,"Cincinnati, Ohio"
759,1590577728423858176,2022-11-10 05:30:56+00:00,14372104,"Hong Kong | Bay Area, USA"
760,1590577724544147457,2022-11-10 05:30:55+00:00,14372104,"Hong Kong | Bay Area, USA"
761,1590576206398730242,2022-11-10 05:24:53+00:00,31143184,San Francisco Bay Area
762,1590575209530068992,2022-11-10 05:20:56+00:00,88915116,"New York, New York"
763,1590574274284498945,2022-11-10 05:17:13+00:00,1726440378,California
764,1590570935316148224,2022-11-10 05:03:57+00:00,32244812,
765,1590570452459524096,2022-11-10 05:02:01+00:00,1231276706998235136,Scarface
766,1590570418834137088,2022-11-10 05:01:53+00:00,207162357,"Princeton, NJ"
767,1590569962808414210,2022-11-10 05:00:05+00:00,19945609,"Colorado Springs/Pueblo, CO"
768,1590569955019616256,2022-11-10 05:00:03+00:00,1231276706998235136,Scarface
769,1590568681519865857,2022-11-10 04:54:59+00:00,31501370,
770,1590566595776360449,2022-11-10 04:46:42+00:00,1301290067047129088,
771,1590566395682906112,2022-11-10 04:45:54+00:00,3534222021,
772,1590564945648754688,2022-11-10 04:40:08+00:00,8861752,"Baltimore, Maryland"
773,1590562411685490689,2022-11-10 04:30:04+00:00,759251,
774,1590558653517508608,2022-11-10 04:15:08+00:00,2467791,"Washington, DC"
775,1590557587069886464,2022-11-10 04:10:54+00:00,24733117,"San Jose, CA"
776,1590556697181192192,2022-11-10 04:07:22+00:00,377575457,
777,1590556137358733312,2022-11-10 04:05:08+00:00,24031280,
778,1590555607828172801,2022-11-10 04:03:02+00:00,24733117,"San Jose, CA"
779,1590554882230353920,2022-11-10 04:00:09+00:00,39533358,"Paducah, Kentucky"
780,1590554843323793410,2022-11-10 04:00:00+00:00,735472443154956290,"Savannah, GA"
781,1590554699081879552,2022-11-10 03:59:25+00:00,38327827,korea
782,1590552850740154370,2022-11-10 03:52:05+00:00,3534222021,
783,1590552526864404480,2022-11-10 03:50:48+00:00,776654913870917632,"Garia, Kolkata"
784,1590552213893844993,2022-11-10 03:49:33+00:00,708236539353030656,None
785,1590551848087588864,2022-11-10 03:48:06+00:00,1519268661734780928,united states
786,1590550926527373312,2022-11-10 03:44:26+00:00,914193758215970817,"St Louis, MO"
787,1590550529721049088,2022-11-10 03:42:51+00:00,1510314186714324997,
788,1590550470505861121,2022-11-10 03:42:37+00:00,253779135,USA
789,1590550465909256192,2022-11-10 03:42:36+00:00,117135994,Nigeria
790,1590550464495382528,2022-11-10 03:42:36+00:00,14707680,"SL Homes, Mount Pleasant MI"
791,1590550463060987904,2022-11-10 03:42:36+00:00,2194807296,"Mayor Irusta 5773, Bella Vista"
792,1590550136144687105,2022-11-10 03:41:18+00:00,1456176133255348231,"Karachi, Pakistan"
793,1590549977167966215,2022-11-10 03:40:40+00:00,1207850112703172608,Gerrymandered Ohio
794,1590549250533834752,2022-11-10 03:37:46+00:00,1563431801401806849,India
795,1590549020451123200,2022-11-10 03:36:52+00:00,1133626075517468674,"Meaford, Ontario"
796,1590548369490837505,2022-11-10 03:34:16+00:00,3534222021,
797,1590548264939839488,2022-11-10 03:33:51+00:00,2347691,"East TN, Smoky Mountains"
798,1590548049679749121,2022-11-10 03:33:00+00:00,25735151,"Chattanooga, TN"
799,1590547477765427202,2022-11-10 03:30:44+00:00,1219414172091539460,Unhoused
800,1590547271091118080,2022-11-10 03:29:55+00:00,29130754,"Baltimore, MD, USA"
801,1590546855825657856,2022-11-10 03:28:16+00:00,38639718,Ottawa.Ont
802,1590546786380582913,2022-11-10 03:27:59+00:00,100986964,USA
803,1590546220048449536,2022-11-10 03:25:44+00:00,1041296725640527872,Etats-Unis
804,1590546219532967937,2022-11-10 03:25:44+00:00,1041296725640527872,Etats-Unis
805,1590544505526444032,2022-11-10 03:18:55+00:00,32244812,
806,1590544285098594305,2022-11-10 03:18:03+00:00,23686162,Buffalo
807,1590542690130612225,2022-11-10 03:11:42+00:00,11856422,
808,1590540431346913281,2022-11-10 03:02:44+00:00,3157798849,
809,1590540417178959872,2022-11-10 03:02:40+00:00,787546010,Doghouse
810,1590540338166235136,2022-11-10 03:02:22+00:00,1171351583973675008,Abuja
811,1590538624415993856,2022-11-10 02:55:33+00:00,1479785631530115072,
812,1590538035971629056,2022-11-10 02:53:13+00:00,1496974239206973453,
813,1590537676368711680,2022-11-10 02:51:47+00:00,1019340242619285504,
814,1590537675701788672,2022-11-10 02:51:47+00:00,15856435,"Redmond, WA, USA"
815,1590536829903589377,2022-11-10 02:48:25+00:00,59965212,"Boston, MA"
816,1590536135452737536,2022-11-10 02:45:40+00:00,117841559,Baltimore
817,1590531257561382913,2022-11-10 02:26:17+00:00,1516078992809418752,Haiti
818,1590524334975594497,2022-11-10 01:58:46+00:00,73127403,"Rockford, Illinois"
819,1590517910619193349,2022-11-10 01:33:14+00:00,870386101248241664,
820,1590517003508482048,2022-11-10 01:29:38+00:00,1563245144253427713,United States
821,1590515966529933312,2022-11-10 01:25:31+00:00,47086949,
822,1590515835600183296,2022-11-10 01:25:00+00:00,4500691,Nebraska and Northern Kansas
823,1590515784026972161,2022-11-10 01:24:47+00:00,434156015,NYC escapee
824,1590514811166593029,2022-11-10 01:20:55+00:00,1728918818,"Jackson, Ga."
825,1590513863279378433,2022-11-10 01:17:09+00:00,14770715,Zurich
826,1590513727320752128,2022-11-10 01:16:37+00:00,1444588178548088832,Česká republika
827,1590511736666587136,2022-11-10 01:08:42+00:00,2788938882,Internet
828,1590510840536367104,2022-11-10 01:05:09+00:00,1587623715784732672,
829,1590510776313204737,2022-11-10 01:04:53+00:00,1561716063611617280,
830,1590510155153625093,2022-11-10 01:02:25+00:00,1445100944157552646,"Massachusetts, USA"
831,1590509847589650432,2022-11-10 01:01:12+00:00,849633103480057856,USA
832,1590509598129393666,2022-11-10 01:00:13+00:00,41430287,"Fort Wayne, Indiana"
833,1590509545234829319,2022-11-10 01:00:00+00:00,17602680,"Reno, NV"
834,1590507748126445568,2022-11-10 00:52:52+00:00,47317099,N 18°2' 0'' / W 65°50' 0''
835,1590505114888175616,2022-11-10 00:42:24+00:00,1297574551216414720,United States
836,1590505035409997824,2022-11-10 00:42:05+00:00,443257096,Addison IL 60101
837,1590504977168044038,2022-11-10 00:41:51+00:00,21335246,Chicago
838,1590504973212729345,2022-11-10 00:41:50+00:00,1476165846057644034,United States
839,1590504685638750210,2022-11-10 00:40:41+00:00,1476165846057644034,United States
840,1590504522845151234,2022-11-10 00:40:03+00:00,15922073,"Piedmont Triad, NC"
841,1590504070187749379,2022-11-10 00:38:15+00:00,1242281944580120576,South Florida
842,1590503827362283520,2022-11-10 00:37:17+00:00,49080826,"Queens, New York"
843,1590503778171899904,2022-11-10 00:37:05+00:00,1480001527347486723,New Mexico USA
844,1590503674014752769,2022-11-10 00:36:40+00:00,1354873620858855428,
845,1590503260959707138,2022-11-10 00:35:02+00:00,1415403466596421635,New Jersey.
846,1590502917840175104,2022-11-10 00:33:40+00:00,3534222021,
847,1590502016056295424,2022-11-10 00:30:05+00:00,807095,New York City
848,1590501350345150464,2022-11-10 00:27:26+00:00,1573249092,"Saint Louis, Missouri "
849,1590500853957668864,2022-11-10 00:25:28+00:00,441389311,United States
850,1590500543419789313,2022-11-10 00:24:14+00:00,966896107488886784,"Newton,  N.C"
851,1590499925171015680,2022-11-10 00:21:46+00:00,208179565,"Salt Lake City, Utah"
852,1590499906237583360,2022-11-10 00:21:42+00:00,14753993,"Budapest, Hungary"
853,1590498717374685184,2022-11-10 00:16:58+00:00,1146558147026444289,
854,1590498484280778752,2022-11-10 00:16:03+00:00,17141268,"New Orleans, LA"
855,1590497978803945474,2022-11-10 00:14:02+00:00,22970986,"Louisville, KY"
856,1590497950769127424,2022-11-10 00:13:56+00:00,32244812,
857,1590497834641637380,2022-11-10 00:13:28+00:00,1519268661734780928,united states
858,1590497738671915008,2022-11-10 00:13:05+00:00,1058809553721147399,
859,1590497633981939713,2022-11-10 00:12:40+00:00,1510280282468929541,New jersey
860,1590496973567983616,2022-11-10 00:10:03+00:00,28390598,"Bakersfield, California"
861,1590496724052807681,2022-11-10 00:09:03+00:00,2067661,"Cincinnati, Ohio, USA"
862,1590496629399748612,2022-11-10 00:08:41+00:00,1180266010622009345,dysi | she/her
863,1590496412122456066,2022-11-10 00:07:49+00:00,387883426,Georgia
864,1590496356078059520,2022-11-10 00:07:35+00:00,980467278385958912,"New York, USA"
865,1590496259667902469,2022-11-10 00:07:12+00:00,980467278385958912,"New York, USA"
866,1590495852514390016,2022-11-10 00:05:35+00:00,1000563587809624065,Western Seaboard
867,1590495141860548609,2022-11-10 00:02:46+00:00,1331090662167506944,India
868,1590495135397122049,2022-11-10 00:02:44+00:00,1405059165576306694,United States
869,1590494709990174720,2022-11-10 00:01:03+00:00,20177010,"Des Moines, Iowa"
870,1590494460500402176,2022-11-10 00:00:03+00:00,25998954,"Greenville, SC"
871,1590494204463316992,2022-11-09 23:59:02+00:00,23618466,"Baltimore, MD"
872,1590493578631024641,2022-11-09 23:56:33+00:00,849633103480057856,USA
873,1590493501191356416,2022-11-09 23:56:15+00:00,1310231325560000518,"California, USA"
874,1590493450629259266,2022-11-09 23:56:03+00:00,43342743,"Lansing, Michigan"
875,1590493198782177280,2022-11-09 23:55:03+00:00,20252482,"Milwaukee, WI"
876,1590493198689832960,2022-11-09 23:55:03+00:00,16028382,Orlando - Daytona Beach
877,1590493198212005888,2022-11-09 23:55:03+00:00,5864232,"Lancaster, PA"
878,1590493197960036352,2022-11-09 23:55:02+00:00,16161622,Burlington • Plattsburgh
879,1590493034566778881,2022-11-09 23:54:24+00:00,2283097303,"Columbia, SC"
880,1590492945605881858,2022-11-09 23:54:02+00:00,21419504,"Boston, MA"
881,1590492694920712192,2022-11-09 23:53:03+00:00,23085284,"Portland, Maine"
882,1590492694874181632,2022-11-09 23:53:03+00:00,19098792,"Omaha, Nebraska"
883,1590492694542811137,2022-11-09 23:53:02+00:00,6842112,"Albuquerque, NM, USA"
884,1590492618848292864,2022-11-09 23:52:44+00:00,849633103480057856,USA
885,1590492244712251397,2022-11-09 23:51:15+00:00,1566357876,North Carolina 
886,1590492189880389633,2022-11-09 23:51:02+00:00,14662569,New Hampshire
887,1590492086171598850,2022-11-09 23:50:37+00:00,1365812287,Pennsylvania
888,1590491687196905473,2022-11-09 23:49:02+00:00,15168829,"Pittsburgh, Pennsylvania, USA"
889,1590491184975470593,2022-11-09 23:47:03+00:00,14427407,"Birmingham, AL"
890,1590491183884689408,2022-11-09 23:47:02+00:00,26289655,"Jackson, MS"
891,1590491057724493825,2022-11-09 23:46:32+00:00,1444588178548088832,Česká republika
892,1590490933883072512,2022-11-09 23:46:03+00:00,14749520,"Sacramento, CA"
893,1590490933597970433,2022-11-09 23:46:03+00:00,17781837,"Savannah, GA"
894,1590490933413711872,2022-11-09 23:46:03+00:00,15922892,"Rogers, Arkansas"
895,1590490933375950849,2022-11-09 23:46:03+00:00,39311859,Oklahoma City
896,1590490933262524420,2022-11-09 23:46:03+00:00,14426369,"Salinas, CA"
897,1590490933224968192,2022-11-09 23:46:03+00:00,15651634,"Kansas City, MO"
898,1590490933006544896,2022-11-09 23:46:02+00:00,22214972,"West Palm Beach, FL"
899,1590490397720989697,2022-11-09 23:43:55+00:00,849633103480057856,USA
900,1590490117978091521,2022-11-09 23:42:48+00:00,1033780595841687553,
901,1590488743781212161,2022-11-09 23:37:21+00:00,1406967325455052807,
902,1590487720568434688,2022-11-09 23:33:17+00:00,1561349367503929345,India
903,1590487436655996928,2022-11-09 23:32:09+00:00,1310040095869865984,Shiekhupura
904,1590486923662880768,2022-11-09 23:30:07+00:00,1275387196263014401,
905,1590486907045449728,2022-11-09 23:30:03+00:00,2906071678,"Banning, CA"
906,1590485081860317186,2022-11-09 23:22:47+00:00,1564118659617939457,
907,1590484450437222403,2022-11-09 23:20:17+00:00,1260058494490669057,
908,1590483884063744000,2022-11-09 23:18:02+00:00,1286671817697103873,
909,1590482933827375106,2022-11-09 23:14:15+00:00,3145351038,
910,1590482329415610368,2022-11-09 23:11:51+00:00,17941459,Everywhere sometimes
911,1590479345197481987,2022-11-09 23:00:00+00:00,17072129,"Medford, OR"
912,1590472052145889280,2022-11-09 22:31:01+00:00,7612242,"St. Louis, MO"
913,1590471151960002561,2022-11-09 22:27:26+00:00,11265832,"St. Louis, Missouri"
914,1590468020706709504,2022-11-09 22:15:00+00:00,243811680,"El Paso, Texas"
915,1590466626096451591,2022-11-09 22:09:27+00:00,70040425,"Chicago, IL"
916,1590464857685471234,2022-11-09 22:02:26+00:00,2603795581,
917,1590464814060515328,2022-11-09 22:02:15+00:00,1168669997524078592,Commifornia United States
918,1590464352720936961,2022-11-09 22:00:25+00:00,1476165846057644034,United States
919,1590462924317155328,2022-11-09 21:54:45+00:00,439767915,"Minneapolis, MN"
920,1590462108226969600,2022-11-09 21:51:30+00:00,1219755349,"Minneapolis, MN 1-888-377-8900"
921,1590461025614286848,2022-11-09 21:47:12+00:00,1446514251867303939,
922,1590460746689044480,2022-11-09 21:46:05+00:00,322922063,Chicago
923,1590460470913372163,2022-11-09 21:45:00+00:00,20629645,Central New York
924,1590460008810303488,2022-11-09 21:43:10+00:00,14790524,"Chicago, IL"
925,1590459756522659842,2022-11-09 21:42:09+00:00,19788830,"Portland, ME"
926,1590459739175268354,2022-11-09 21:42:05+00:00,20605217,"Portland, Maine"
927,1590459212521316352,2022-11-09 21:40:00+00:00,15483453,"Mishawaka, IN"
928,1590459023517978624,2022-11-09 21:39:15+00:00,40296265,"Mobile, Alabama"
929,1590452283896397824,2022-11-09 21:12:28+00:00,17164488,"Columbia, SC"
930,1590449133848252418,2022-11-09 20:59:57+00:00,1486117886,
931,1590446815136350208,2022-11-09 20:50:44+00:00,16086928,"Seattle, WA"
932,1590446049952337920,2022-11-09 20:47:42+00:00,17394793,"Las Vegas, NV"
933,1590439676355424256,2022-11-09 20:22:22+00:00,468499741,"Washington, D.C."
934,1590417173167898626,2022-11-09 18:52:57+00:00,1173729265965314049,"Minneapolis, MN"
